[28, -23, 31, 124, 71, -5, 2, 0.7318379029958522, 77.26423026659162, 288.90140793744513, 1.0980035411998887]
[44, -24, -2, 78, 74, 10, 38, 0.6963838476301836, 125.103374701048, 278.2898541941488, 1.0997770765253803]
[47, -3, 33, 83, -35, -42, 15, 0.7098754070143286, 132.38160447110505, 258.63670464445045, 1.100893716129884]
[63, -23, 9, 81, 63, -13, -6, 0.5596339627797808, 181.57743711396594, 360.9762666816792, 1.102187666575426]
[76, -37, 43, 58, 25, 29, -24, 0.5324786541291491, 221.56142349836222, 355.139121911371, 1.1091791995388824]
[38, -29, 10, 106, 74, -8, 19, 0.6976040555374804, 115.08644979072497, 300.72686134931115, 1.1134173666775165]
[95, -46, -38, 76, 81, -43, -21, 0.40021250805760017, 263.716634579919, 450.8160200824252, 1.1147451627199443]
[15, -41, 34, 134, 51, -45, 18, 0.6942381462016786, 111.45681988744376, 309.0716617719733, 1.1147666278610955]
[6, -48, 5, 128, 75, -5, -19, 0.7253563071995811, 134.96775927837407, 255.7067144817952, 1.1160307809597505]
[116, -15, 16, 22, -33, -29, -39, 0.2840634174307755, 322.20047786729305, 510.27800681111114, 1.1165419021091796]
[50, -44, -42, 84, 81, 3, 18, 0.6794001699048005, 169.45567004741176, 268.02272118057454, 1.1168785611327867]
[109, -25, -15, 29, 47, -33, -1, 0.3297312158941277, 301.5517965524141, 486.7516495546468, 1.1180346620011887]
[88, -68, 9, 26, 6, -18, -8, 0.4707400422597241, 254.97430148790832, 392.4426793585846, 1.118157023106217]
[47, -64, 14, 89, 44, -46, -4, 0.5400602069840986, 206.32358898058268, 372.03031627861094, 1.1184141122432922]
[74, -51, 24, 53, 89, -42, 2, 0.5171696250416514, 224.95524523433826, 378.4736902923203, 1.12059856056831]
[84, -11, -1, 5, 14, 7, -16, 0.5353249468879154, 244.4045679549332, 342.1145242409866, 1.1218440390838353]
[126, -32, 26, 30, -5, -26, -30, 0.27877715050426993, 329.63667312411377, 513.7020382003652, 1.1221158618287488]
[42, -13, 6, 112, 15, 1, -18, 0.686372003501704, 112.03591882831063, 324.4949842261757, 1.1229029065561904]
[49, -19, -19, 123, 7, -36, -29, 0.6171666009448387, 136.92152011743127, 369.0149298941603, 1.1231030509564301]
[88, -2, 2, 37, 50, -27, -23, 0.41561403150104964, 259.4533338374633, 448.8809617182666, 1.1239483270567794]
[32, -11, -42, 70, 67, 20, 22, 0.7619826871423955, 77.56525747862253, 285.4226997349359, 1.124970644355954]
[108, -78, -28, 61, 71, -18, -31, 0.3858865840410893, 270.6083924756341, 472.4327944512801, 1.1289277709680035]
[89, -65, 15, 7, 9, -10, 26, 0.5339608614099515, 255.12689016567694, 340.90197681803744, 1.129989728393666]
[68, -13, -26, 14, 39, 7, -32, 0.6542941174902008, 196.434478857588, 282.52897931777136, 1.1332575756655603]
[44, -74, -1, 89, 85, -33, 23, 0.5493723640455634, 227.7193336611489, 356.77007284121777, 1.1338617705479301]
[102, -22, 13, 31, -34, -16, -41, 0.39492919719326214, 287.1489093992986, 453.3907892244367, 1.1354688958169974]
[42, -31, 21, 133, 79, -34, -30, 0.6624222087314999, 128.85633552347292, 347.16271808656484, 1.1384412623415376]
[75, -45, 11, 67, 31, -11, -8, 0.5228892681550259, 222.96568221199655, 396.533874310449, 1.1423888246774714]
[8, -89, 39, 23, 58, -33, -15, 0.4843665482151396, 262.7020044918221, 396.29742253814965, 1.1433659752451113]
[80, -69, 18, 22, 75, 18, -6, 0.5267932758572104, 247.31399064248248, 370.64509442302233, 1.1447523609227153]
[81, -43, 18, 37, -18, -33, -6, 0.5509904691489659, 234.9175275929368, 361.0037021540379, 1.1469116988959407]
[89, -57, 29, 42, 16, -9, -3, 0.4863273141291752, 253.25070526656958, 408.72520940912926, 1.148303228804874]
[96, -72, 3, 12, 56, -45, 2, 0.504567899881455, 263.418625836121, 380.5891754737041, 1.14857570119128]
[24, -10, -23, 108, 20, -6, 28, 0.7994620345951757, 49.56738206107725, 301.70390382558867, 1.1507333204818417]
[106, -24, 7, 32, 60, -41, 10, 0.3879660628826356, 295.4338415637662, 472.66078559650674, 1.1560606900429085]
[69, -50, 32, 59, 35, 10, -2, 0.5750013062965659, 214.78923207123077, 370.69309668359585, 1.1604836350513925]
[106, -29, 20, 22, 53, -29, 14, 0.428956555935848, 292.88768368862594, 439.615945604971, 1.161460185229445]
[8, -2, 25, 125, 80, 36, 14, 0.9154318899679463, 29.683588966479196, 219.29198525666314, 1.1644074641910886]
[59, -85, -6, 33, 37, -23, -15, 0.5156431191772946, 256.37654475740965, 392.3978057972902, 1.1644174697319944]
[104, -49, 44, 31, 9, -35, -1, 0.4754946507412486, 279.1976463203651, 410.3525176046132, 1.165044814666227]
[96, -56, -11, 14, 39, -42, 22, 0.5342871965442156, 264.0656923175407, 368.1155311576228, 1.1664684200193791]
[35, -54, -44, 110, 65, -11, 8, 0.759753478340459, 169.00090448894727, 238.94835837737503, 1.1677027412067813]
[78, -38, 24, 49, 11, 23, -4, 0.5754535539668445, 226.65802412277222, 366.4780826367816, 1.1685896607263984]
[133, -65, 40, 14, -14, -14, -10, 0.4245972416396206, 301.98446473652535, 443.2472232283925, 1.1698289296045385]
[94, -79, -24, 11, 83, -1, 19, 0.52874762873996, 262.81540910297207, 380.39180483675676, 1.1719548426796889]
[129, -25, -37, 5, 67, -18, -13, 0.32040703587884173, 340.4839444066197, 517.7908771121287, 1.1786818573975901]
[56, -84, 22, 66, 70, -25, -13, 0.4746362666238978, 253.8849513133753, 452.9850611668073, 1.1815062791040805]
[97, -12, 21, 42, 42, -20, -26, 0.4492338495800784, 279.1161968347572, 454.9472180827223, 1.183297264497558]
[105, -23, 17, 58, -19, -30, -29, 0.4014373022522706, 293.6599468975424, 490.21126447260457, 1.1853085136224175]
[95, -58, -16, 0, 78, 33, 28, 0.5984806908329465, 262.38572063408367, 327.9250749230197, 1.1887914863900497]
[3, -79, -3, 69, 82, 39, -15, 0.7293599442483651, 234.18096139665528, 225.7128115324165, 1.1892537171774369]
[28, -22, 4, 101, 74, 29, 14, 0.8613009585293878, 75.33293719093692, 253.24428889065769, 1.1898781846109825]
[100, -2, 21, 21, 11, -9, -30, 0.4349098733055103, 291.14885535254285, 465.21466804043234, 1.1912733966984854]
[109, -56, -5, 53, 7, -37, -34, 0.42262683062426454, 283.46774910972573, 485.46830971145476, 1.191562889445445]
[75, -58, -25, 34, 54, -33, 37, 0.6327828652069654, 232.19761959698369, 328.7744419094702, 1.1937549267134193]
[98, -36, 8, 29, 58, 7, -15, 0.5054174258445834, 272.4120603858181, 417.63771404572844, 1.19546720027613]
[101, -42, 39, 2, -41, 33, -32, 0.5637928400987777, 276.52182326189944, 357.6943554551924, 1.1980090188158696]
[82, -23, 37, 57, 43, 20, -44, 0.5892942441465735, 235.81180101071598, 373.22413717621026, 1.1983301823334997]
[59, -61, 12, 80, 48, -28, 4, 0.5962415186240934, 213.58375074730463, 389.1117849512371, 1.1989370543226352]
[66, -20, -1, 43, 29, 19, 35, 0.6931080112160155, 189.96259080153646, 318.594068756104, 1.2016646707736558]
[2, -70, -27, 114, 68, 14, 25, 0.8268416124599098, 207.17579064926093, 167.76939119492746, 1.2017867943040983]
[90, -33, 36, 53, 19, -44, 12, 0.5472241970808135, 254.9256191619979, 401.81740394414913, 1.2039672201869605]
[31, -1, -7, 118, 83, -24, -29, 0.7974398134623647, 81.41036054190829, 325.4168756877933, 1.2042670496920662]
[64, -19, -27, 38, 63, 30, -4, 0.7143262624495585, 183.8075234612165, 306.7951428230541, 1.2049289287338292]
[102, -35, 3, 6, 53, 17, 24, 0.5407919377237801, 281.40929849044517, 383.6360259643533, 1.2058372621785787]
[105, -32, 18, 56, 7, -4, -31, 0.4397304615604378, 289.21353114722683, 478.866503531382, 1.2078104962390466]
[57, -25, 43, 92, 89, -12, -31, 0.7277033256127907, 164.65782705458608, 318.8368727488937, 1.2111980254162704]
[35, -31, -40, 89, 52, 7, -13, 0.850091493112398, 111.39881197568131, 252.8362414399473, 1.2143265465280266]
[71, -68, -21, 59, 72, 15, 0, 0.6100197235208318, 237.27603753108033, 369.0447695353215, 1.2163405305872335]
[81, -85, -2, 26, 46, -5, 8, 0.536989610734512, 261.05202944462724, 418.9163130123378, 1.2169579531914771]
[79, -29, 44, 45, 77, -19, -23, 0.6545174354131897, 227.5513468764986, 336.08597012153473, 1.218154752411223]
[3, -7, -24, 130, 88, 2, -7, 0.8942806923295444, 27.170813182818048, 297.06060321398957, 1.218512108726352]
[73, -49, 38, 54, 16, 18, 7, 0.6294239337623443, 221.5671710559343, 368.35421168125197, 1.2193453164995305]
[86, -5, 2, 46, -7, -50, 10, 0.5217688816963392, 252.49227220940142, 445.67061335256534, 1.2199317672583059]
[3, -44, -21, 120, 66, 22, 11, 0.8879522933083951, 122.60008430037188, 211.30092611112318, 1.2218533037198902]
[0, -6, -12, 128, 40, 30, 17, 0.9164277986037197, 38.42834840803599, 267.8763642623245, 1.2227325112740801]
[80, -59, 18, 35, 69, -26, 29, 0.6079517885379991, 240.4066632195083, 376.17552780152903, 1.2245339795590364]
[74, -31, -35, 20, 63, 43, -21, 0.7238001633335949, 214.70355527534662, 286.16578803885955, 1.224669506647801]
[125, -83, -3, 45, 16, 3, -31, 0.46181872301911, 273.6990472011569, 489.27956746093474, 1.2247973376812016]
[103, -30, 18, 16, 15, 24, -5, 0.530794387868483, 285.80847348201814, 415.16005263135725, 1.2317629139818584]
[125, -14, 5, 23, -8, -16, -44, 0.3409378723387218, 340.7970286981964, 555.1051720962415, 1.23684007313316]
[24, -24, -45, 105, 86, -27, -37, 0.8872371420818235, 69.37184133235445, 280.6955125177795, 1.2373044959319575]
[61, -15, 0, 51, 64, 28, -35, 0.7455778127193741, 174.34635911735504, 317.76211768135704, 1.2376862895180862]
[46, -6, 2, 61, 57, 42, 43, 0.8293366564024321, 127.1232395650723, 281.4108990882741, 1.2378707950557786]
[117, -86, -21, 27, 29, 6, -2, 0.523467499626009, 268.74525916094285, 447.1167876072217, 1.2393295463941736]
[81, -89, -5, 9, 84, -20, 11, 0.5760452377787254, 264.5752017240216, 401.451006091267, 1.242071445594014]
[107, -69, -8, 7, 70, 40, -4, 0.5910452975975612, 274.092642358294, 385.25988733836186, 1.2503978272942171]
[26, -4, 2, 123, 50, 8, 36, 0.8905976863895955, 60.933217073211765, 299.1323333720116, 1.2506632368348187]
[101, -77, 17, 35, 50, 34, -34, 0.5353060159294768, 266.8038668526576, 448.9895340655568, 1.2510994168476914]
[133, -74, 37, 26, -23, 1, -8, 0.5154217506575174, 289.2357887808353, 446.46727732182086, 1.2511248167601736]
[133, -59, 36, 14, -5, 14, -9, 0.4866397554630272, 310.08059880141275, 456.4435996811819, 1.2531639539456219]
[83, -63, -16, 54, 49, -44, 17, 0.6013887983478778, 246.8622457500958, 404.9244425919478, 1.2531754866899214]
[75, -74, -9, 15, 78, 17, 39, 0.6597206088374645, 247.51745248738936, 349.7271608336402, 1.256965222158494]
[53, -41, -43, 82, 89, 18, 1, 0.8061297147068367, 170.90976143641154, 282.09568457060647, 1.2591351607138548]
[48, -21, -11, 65, 85, 41, 30, 0.845398055425389, 134.8668384252034, 279.30428264156546, 1.259569176492158]
[104, -35, 17, 36, -42, -33, -23, 0.5264760451171676, 285.6384783404647, 449.27654803324606, 1.2613910714908785]
[83, -12, 3, 73, 68, -39, -35, 0.5739405288150047, 241.21790866704302, 448.2601637255634, 1.2634186012076112]
[49, -47, 41, 122, 40, -35, -15, 0.7088189091791943, 173.02717894858142, 382.07178825914747, 1.2639178763869232]
[83, -22, 31, 56, 31, -40, 40, 0.6401120970293791, 238.68153534627288, 385.81006302647455, 1.2646036954021267]
[47, -37, 17, 102, 18, -34, 18, 0.7782949906188951, 151.00421437479153, 335.37559465351865, 1.2646747996472052]
[52, -24, 22, 121, 57, -49, 31, 0.7615279920507133, 149.1348398303378, 354.85323385076236, 1.2655160657318136]
[65, -26, 21, 112, 60, -18, -31, 0.6910683172762636, 188.3983096238256, 387.0083128055118, 1.266474939705601]
[54, -21, 38, 84, 12, -18, 42, 0.8204928148945473, 153.53688968764914, 295.1293240000206, 1.269159028582217]
[47, -27, -30, 131, 52, -36, 15, 0.7740620791885789, 137.09689425244977, 359.2132254966464, 1.270372198937675]
[104, -70, -21, 43, 52, 14, -12, 0.5510367707488103, 270.8725524667698, 449.39398672117153, 1.2713033099367517]
[116, -27, -40, 7, 39, 5, -12, 0.4924517334632273, 314.94180461712625, 464.0130234414482, 1.2714065615218018]
[21, -41, -45, 127, 77, 1, 11, 0.8847147508729335, 115.52495993949171, 271.2376028186878, 1.271477313631113]
[130, -80, -45, 31, 57, 5, -1, 0.5348665011630737, 279.2709182346695, 459.6069459091571, 1.2737443653069003]
[82, -9, -4, 21, 18, 20, -17, 0.6589706073916699, 239.4438195594279, 376.6826848323582, 1.275097111783456]
[76, -67, -32, 12, 48, -32, 37, 0.7227992429716955, 241.46301422424906, 312.0601284039342, 1.2763223855998789]
[36, -13, 10, 104, 31, 18, 34, 0.8999243496163285, 91.64710010751095, 286.4283781476858, 1.2779998278715252]
[52, -20, -44, 43, 66, 39, -11, 0.8765597025581657, 146.8591890331963, 256.8035903063258, 1.2802224818976877]
[64, -51, 30, 58, 58, 34, -5, 0.716942785546426, 206.65780214689218, 357.10781805705784, 1.2807084057503761]
[101, -86, 43, 10, 55, 18, -26, 0.6102157132277788, 265.73168184121135, 405.4697620159741, 1.2814171570849644]
[23, -21, -16, 132, 59, 0, -41, 0.912726149775976, 59.80441669473046, 308.89398184795596, 1.2814245483186624]
[47, -64, -23, 92, 72, -3, 41, 0.7795151743496468, 206.32358898058268, 297.4267793552025, 1.283265542685432]
[119, -72, -1, 46, -29, 1, -45, 0.513307917258683, 282.22264102307867, 489.03470337868316, 1.2845652616604446]
[132, -22, 28, 7, -16, -1, -26, 0.4035529822695677, 347.85516639623546, 533.2794215176186, 1.2846875701834217]
[91, -30, 5, 32, 31, 15, 19, 0.6288893110252004, 257.878383737848, 400.836307085636, 1.2876040018486845]
[108, -39, 37, 6, 76, -50, 38, 0.5986275771177185, 291.630982335484, 398.128568971624, 1.2883871284248265]
[54, -72, 15, 125, 70, -44, -18, 0.6473729291005568, 229.1944613784311, 414.67525593038994, 1.2912426464093778]
[4, -4, 37, 129, -31, -28, 40, 1.0485086970109456, 30.433144280992913, 214.18743721863797, 1.2931292785105764]
[78, -39, 29, 106, -1, -30, -31, 0.6443725746404217, 226.96566853321613, 422.72262385628073, 1.2940608670299185]
[128, -77, 41, 9, 1, 15, 7, 0.6004381743861386, 282.3552228624562, 413.4553577600869, 1.2962487550086816]
[108, -72, -9, 10, 11, -25, 18, 0.6285401106709902, 273.51768865021546, 396.22287394390327, 1.298280673265109]
[124, -65, 43, 34, -26, -45, -37, 0.5570405271956332, 293.76817683881916, 449.28452192970803, 1.3000932259641604]
[28, -44, 32, 133, 68, -34, 30, 0.8315476446985319, 132.4289989691937, 338.3840063039922, 1.3023606499717177]
[120, -35, -28, 52, 77, -43, -32, 0.4475901347785097, 316.73487228713776, 542.2278401461934, 1.3065528472118408]
[8, -5, -32, 108, 58, 33, -1, 0.9885248629036069, 19.377881907941294, 298.9464136746244, 1.3068491584861726]
[60, -75, -14, 80, 88, 9, 7, 0.6929980219232319, 238.76089261439472, 375.1774503245449, 1.3069363648621715]
[95, -15, -10, 39, 24, -21, 17, 0.5720114101357849, 272.72850436536055, 462.2992224952678, 1.3070391369964134]
[15, -15, -27, 125, 16, 17, 1, 0.9817039940336255, 25.164378543905983, 300.2302436871146, 1.3070986162646463]
[54, -74, 21, 23, 30, -45, 21, 0.7270231663949183, 233.22874803345923, 348.00481371423353, 1.308256728142611]
[69, -89, 37, 17, 62, 30, -1, 0.6175162869165706, 264.0498266837164, 426.76288628555716, 1.3083289998858443]
[46, -21, 18, 94, 78, 28, -6, 0.8789496898956152, 128.61554241289014, 302.22945401810745, 1.3097946863266128]
[95, -7, 14, 72, -45, -36, -26, 0.5494979584212311, 276.069066960752, 484.36163623668733, 1.3099286616186705]
[127, -73, -12, 40, 19, 14, -20, 0.5325956776306977, 286.82796045578687, 491.0327909375065, 1.310456429023991]
[75, -79, -16, 33, 53, 5, 30, 0.6727329429287455, 252.93138918386344, 386.4963225733023, 1.3121606546859113]
[126, -84, 32, 21, -32, 30, 14, 0.6081998408724372, 272.77222821118727, 433.9408584118985, 1.314912927495523]
[48, -26, 28, 80, 45, 43, 21, 0.893101100907221, 138.94805652294465, 283.1427885703681, 1.3151919460005337]
[84, -13, 44, 45, 73, -5, -5, 0.7130146507090627, 243.71288789225528, 362.7677637652311, 1.319495302366549]
[127, -6, 44, 15, -49, -11, -23, 0.4211895579151618, 348.7946947195392, 550.6443619124423, 1.3206286145471433]
[106, -43, -14, 80, 54, -39, -30, 0.5282791383459333, 285.66617693847667, 506.9377516037643, 1.3208830668881744]
[86, -5, 9, 79, 55, -32, -30, 0.6052427230493954, 252.49227220940142, 463.8221160180138, 1.3215571112768107]
[82, -14, -16, 76, -33, -44, -31, 0.6261210736648091, 237.73667012156636, 458.19855106775645, 1.322056294854132]
[45, -51, -21, 79, 78, 41, 12, 0.8811599881794842, 174.58049727842095, 266.6149360633673, 1.3223554215212725]
[52, -37, 26, 121, 48, -29, 7, 0.7912890069031159, 162.8631077330455, 368.6346074326647, 1.322786722068826]
[82, -17, 9, 62, 26, -15, 25, 0.6661155582924684, 236.92764572173763, 420.99384477119264, 1.3240370487853987]
[86, -31, 40, 99, 13, 21, -38, 0.6638400548724768, 245.43937403529262, 415.06417388674515, 1.3243436027945146]
[114, -72, 16, 10, 24, 32, 17, 0.6446718597091152, 278.349898421359, 406.38240284500876, 1.329404160975483]
[82, -60, 28, 102, 62, -48, -32, 0.6277620126360343, 243.88954375139303, 457.83912139881045, 1.3294906777862376]
[115, -31, 29, 32, 16, -18, 11, 0.541726419316335, 310.30641430432973, 477.5944532158108, 1.3296272868364756]
[51, -87, 25, 46, 71, 5, 8, 0.6276505564878754, 259.18693876638906, 443.68007094199527, 1.3305175661962596]
[99, -3, -2, 71, -39, -44, -36, 0.5188679911753656, 288.17639091710953, 524.6607973191674, 1.3317051794116426]
[24, -13, -45, 133, 47, -6, 33, 0.9337240531852856, 50.47538585337962, 347.82897995879125, 1.3320284189974565]
[48, -46, 30, 116, 71, 5, -33, 0.7922676894101641, 169.2811124288038, 371.8084130648472, 1.333357214903815]
[100, -34, 18, 29, 88, -23, 18, 0.6366620041582208, 277.49438518613425, 422.19626423500995, 1.336352653579365]
[70, -12, 44, 127, -6, -50, -14, 0.7748786827098849, 202.8021021119301, 360.68558291003023, 1.3383663677318451]
[86, -37, -44, 30, 53, 26, 27, 0.7389534971390296, 245.2440731993702, 355.8842944377633, 1.3400818647761632]
[110, -83, -20, 20, -5, -17, -7, 0.6469486953731336, 269.0033349490199, 425.69312461033184, 1.3416451549324853]
[114, -50, 36, 14, 58, -19, -6, 0.626768854615335, 294.9583017459188, 420.1880357298322, 1.3419151920910861]
[65, -40, 28, 83, 15, -50, 19, 0.77138628223553, 197.13370996310223, 374.13124264812296, 1.3426512348467552]
[129, -68, 16, 68, -13, 10, -44, 0.5384077706136182, 294.62998340053537, 510.21459082953913, 1.3432523448436928]
[130, -69, 39, 40, -31, -14, -15, 0.5879814137307441, 294.12258694246276, 461.4948771879075, 1.3435988778611143]
[100, -67, -35, 77, 66, -45, 12, 0.6222307098954374, 267.6794448705861, 454.2747685793389, 1.3441849233453624]
[126, -84, 5, 23, -38, 2, -3, 0.6261285806775337, 272.77222821118727, 448.214500696158, 1.3471153095848791]
[75, -68, -17, 47, 71, 39, 8, 0.7311249228262401, 241.36410363216683, 375.0760668462735, 1.3475650933046803]
[104, -49, 36, 35, 39, 4, 2, 0.6447965514398626, 279.1976463203651, 424.1183342816754, 1.3481125320419032]
[58, -21, 39, 87, -69, -43, -16, 0.8711378475861196, 165.8628836400407, 313.168839175316, 1.3501695704014762]
[57, -38, 36, 50, 78, 31, 43, 0.8950308188323377, 176.1516688834662, 279.6328357283893, 1.350815323444193]
[8, -27, -44, 131, 19, 6, -4, 0.9982700317283677, 61.41754030711859, 294.1330872033495, 1.3538206592388358]
[116, -44, -21, 60, -2, -49, -35, 0.5275603945593604, 302.7375202475525, 523.5663024074371, 1.35386421721435]
